esp_noticiero-14-06-2022_661800.0-662590.0.wav	train
azz_noticiero-24-06-2022_654220.0-654910.0.wav	train
azz_noticiero-17-06-2022_674740.0-675500.0.wav	train
esp_noticiero-8-07-2022_341640.0-343380.0.wav	train
azz_noticiero-06-04-2022_699990.0-701280.0.wav	train
azz_noticiero-01-07-2022_1047209.0000000001-1048480.0.wav	train
esp_noticiero-06-04-2022_926350.0-930770.0.wav	train
azz_noticiero-08-04-2022_232330.0-235010.0.wav	train
azz_noticiero-24-06-2022_1061550.0-1062540.0.wav	train
na_noticiero-23-06-2022_1600650.0-1601200.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_1050140.0-1052100.0.wav	train
esp_noticiero-27-06-2022_222740.0-223260.0.wav	train
na_noticiero-10-06-2022_93500.0-104580.0.wav	train
azz_noticiero-15-06-2022_1347260.0-1348650.0.wav	train
esp_noticiero-10-06-2020_186910.0-188890.0.wav	train
na_noticiero-23-05-2022_789960.0-791270.0.wav	train
na_noticiero-23-06-2022_1049620.0-1050190.0.wav	train
azz_noticiero-01-07-2022_583420.0-584670.0.wav	train
azz_noticiero-06-07-2022_715320.0-717290.0.wav	train
azz_noticiero-06-07-2022_244290.0-245510.0.wav	train
na_noticiero-10-06-2020_2148840.0-2149350.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_1356170.0-1357510.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_91040.0-97760.0.wav	train
azz_noticiero-15-06-2022_928440.0-930240.0.wav	train
na_noticiero-08-06-2022_1716860.0-1717400.0.wav	train
azz_noticiero-01-07-2022_986240.0-987240.0.wav	train
na_noticiero-13-04-2022_1108020.0-1108630.0.wav	train
ambos_noticiero-23-06-2022_1068400.0-1069780.0.wav	train
esp_noticiero-10-06-2020_1908380.0-1911610.0.wav	train
na_noticiero-08-06-2022_1549690.0-1550340.0.wav	train
azz_noticiero-27-04-2022_807340.0-808420.0.wav	train
na_noticiero-10-06-2022_1101230.0-1102250.0.wav	train
azz_noticiero-14-06-2022_123110.0-124250.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_981500.0-983710.0.wav	train
azz_noticiero-23-06-2022_246260.0-248330.0.wav	train
azz_noticiero-24-06-2022_128470.0-131200.0.wav	train
na_noticiero-25-05-2022_1457650.0-1458160.0.wav	train
na_noticiero-10-06-2020_2065409.0-2065940.0.wav	train
esp_noticiero-08-06-2022_799360.0-800700.0.wav	train
esp_noticiero-11-04-2022_551180.0-551860.0.wav	train
azz_noticiero-01-07-2022_114990.0-116960.0.wav	train
azz_noticiero-17-06-2022_1166270.0-1167680.0.wav	train
azz_noticiero-24-06-2022_703160.0-704760.0.wav	train
esp_noticiero-01-07-2022_691800.0-695380.0.wav	train
azz_noticiero-04-07-2022_502970.0-504990.0.wav	train
azz_noticiero-28-03-2022_155300.0-156910.0.wav	train
esp_noticiero-06-07-2022_504540.0-506260.0.wav	train
esp_noticiero-06-07-2022_784180.0-786440.0.wav	train
na_noticiero-14-06-2022_966960.0-967750.0.wav	train
na_NAHUATL_noticiero-2022-06-03_759960.0-763330.0.wav	train
esp_noticiero-10-06-2022_896730.0-904550.0.wav	train
esp_noticiero-08-04-2022_659710.0-661400.0.wav	train
azz_noticiero-17-06-2022_778740.0-779700.0.wav	train
azz_noticiero-13-04-2022_512590.00000000006-514590.00000000006.wav	train
na_noticiero-27-06-2022_483470.0-484040.0.wav	train
azz_noticiero-06-04-2022_632590.0-633820.0.wav	train
esp_noticiero-25-05-2022_1471740.0-1474020.0.wav	train
na_noticiero-29-06-2022_642990.0-646320.0.wav	train
azz_noticiero-06-04-2022_1460670.0-1461990.0.wav	train
esp_noticiero-23-06-2022_1028280.0-1030339.0.wav	train
azz_noticiero-06-04-2022_574990.0-576750.0.wav	train
esp_noticiero-8-07-2022_963170.0-964580.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1164070.0-1165780.0.wav	train
azz_noticiero-08-06-2022_1664180.0-1665680.0.wav	train
azz_noticiero-29-06-2022_665930.0-666960.0.wav	train
na_noticiero-29-06-2022_75910.0-85210.0.wav	train
esp_noticiero-8-07-2022_1234690.0-1236980.0.wav	train
esp_noticiero-28-03-2022_47000.0-50280.0.wav	train
esp_noticiero-11-07-2022_906100.0-907000.0.wav	train
na_noticiero-27-04-2022_457750.0-458280.0.wav	train
azz_noticiero-08-06-2022_1054010.0-1056000.0.wav	train
esp_noticiero-28-03-2022_624270.0-625370.0.wav	train
esp_noticiero-28-03-2022_310010.0-311840.0.wav	train
esp_noticiero-24-06-2022_1335030.0-1339650.0.wav	train
na_noticiero-15-06-2022_1803250.0-1803830.0.wav	train
na_noticiero-25-05-2022_41490.0-47040.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_836180.0-842300.0.wav	train
azz_noticiero-29-06-2022_1689260.0-1690870.0.wav	train
azz_noticiero-01-07-2022_1419300.0-1421140.0.wav	train
na_noticiero-11-07-2022_553580.0-554160.0.wav	train
na_noticiero-10-06-2022_744330.0-745520.0.wav	train
na_noticiero-15-06-2022_738250.0-738780.0.wav	train
na_noticiero-11-04-2022_68620.0-69380.0.wav	train
na_noticiero-13-04-2022_1136580.0-1137490.0.wav	train
esp_noticiero-06-07-2022_910380.0-912890.0.wav	train
esp_noticiero-8-07-2022_867190.0-869070.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_259540.00000000003-262400.0.wav	train
esp_noticiero-06-07-2022_803570.0-806380.0.wav	train
azz_noticiero-28-03-2022_129810.0-132510.0.wav	train
na_noticiero-8-07-2022_1281990.0-1282540.0.wav	train
na_noticiero-23-06-2022_1529860.0-1530600.0.wav	train
esp_noticiero-8-07-2022_1630660.0-1631370.0.wav	train
azz_noticiero-10-06-2020_1205920.0-1207380.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_149320.0-150750.0.wav	train
esp_noticiero-24-06-2022_1646920.0-1649340.0.wav	train
esp_noticiero-28-03-2022_10150.0-12220.0.wav	train
azz_noticiero-14-06-2022_1010240.0-1012580.0.wav	train
na_NAHUATL_noticiero-2022-06-03_1954220.0-1954930.0.wav	train
azz_noticiero-24-06-2022_154260.0-154860.0.wav	train
azz_noticiero-01-07-2022_614510.0-616810.0.wav	train
azz_noticiero-28-03-2022_773240.0-774480.0.wav	train
esp_noticiero-08-04-2022_344910.0-346660.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_339110.0-341110.0.wav	train
azz_noticiero-06-07-2022_560020.0-563360.0.wav	train
na_noticiero-23-05-2022_1191920.0-1192480.0.wav	train
esp_noticiero-06-07-2022_972720.0-977240.0.wav	train
azz_noticiero-14-06-2022_981790.0-982970.0.wav	train
esp_noticiero-04-07-2022_510030.0-510550.0.wav	train
esp_noticiero-06-06-2022_850990.0-852460.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_1407560.0-1408610.0.wav	train
azz_noticiero-17-06-2022_1188510.0-1190640.0.wav	train
azz_noticiero-06-04-2022_128110.00000000001-129350.0.wav	train
na_noticiero-23-06-2022_812440.0-813280.0.wav	train
ambos_noticiero-29-06-2022_1209850.0-1211360.0.wav	train
azz_noticiero-15-06-2022_951590.0-953300.0.wav	train
esp_noticiero-27-06-2022_1779850.0-1783550.0.wav	train
azz_noticiero-17-06-2022_1197530.0-1199000.0.wav	train
na_noticiero-14-06-2022_191700.0-200280.0.wav	train
azz_noticiero-29-06-2022_660000.0-662430.0.wav	train
na_noticiero-8-07-2022_916710.0-917380.0.wav	train
esp_noticiero-17-06-2022_473990.0-475700.0.wav	train
na_noticiero-25-05-2022_1553940.0-1554520.0.wav	train
azz_noticiero-28-03-2022_123720.0-126720.0.wav	train
azz_noticiero-15-06-2022_1769740.0-1770980.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_1109680.0-1112120.0.wav	train
esp_noticiero-11-04-2022_160950.0-162610.0.wav	train
azz_noticiero-08-06-2022_133550.0-134410.0.wav	train
azz_noticiero-06-04-2022_1456610.0-1458180.0.wav	train
esp_noticiero-28-03-2022_500260.0-501000.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1347640.0-1348920.0.wav	train
esp_noticiero-13-04-2022_689960.0-691320.0.wav	train
na_noticiero-23-06-2022_230600.0-231230.0.wav	train
esp_noticiero-27-04-2022_353830.0-355650.0.wav	train
azz_noticiero-13-04-2022_1216130.0-1218820.0.wav	train
esp_noticiero-11-07-2022_1208380.0-1210350.0.wav	train
na_noticiero-23-06-2022_991730.0-992330.0.wav	train
azz_noticiero-10-06-2022_205300.0-206280.0.wav	train
azz_noticiero-24-06-2022_1100150.0-1101430.0.wav	train
esp_noticiero-11-07-2022_1345170.0-1346260.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1589950.0-1591190.0.wav	train
azz_noticiero-08-06-2022_155630.0-156270.0.wav	train
azz_noticiero-23-06-2022_68140.0-72080.0.wav	train
esp_noticiero-25-05-2022_1020060.0-1021610.0.wav	train
esp_noticiero-04-07-2022_284740.0-304830.0.wav	train
azz_noticiero-17-06-2022_1196530.0-1197530.0.wav	train
esp_noticiero-23-05-2022_395100.0-397980.0.wav	train
azz_noticiero-27-06-2022_1294370.0-1295460.0.wav	train
azz_noticiero-17-06-2022_795080.0-796940.0.wav	train
esp_noticiero-13-04-2022_609210.0-610140.0.wav	train
esp_noticiero-06-06-2022_741120.0-744960.0.wav	train
ambos_noticiero-13-04-2022_1214270.0-1216130.0.wav	train
azz_noticiero-11-04-2022_597440.0-599080.0.wav	train
azz_noticiero-10-06-2022_1513520.0-1514730.0.wav	train
esp_noticiero-28-03-2022_1455480.0-1457170.0.wav	train
azz_noticiero-23-05-2022_136720.0-138240.0.wav	train
esp_noticiero-23-05-2022_1349090.0-1350180.0.wav	train
azz_noticiero-28-03-2022_239600.0-240790.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_594460.0-595670.0.wav	train
azz_noticiero-08-06-2022_960380.0-961400.0.wav	train
azz_noticiero-10-06-2020_113170.0-114360.0.wav	train
esp_noticiero-23-05-2022_346960.0-348460.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_358830.0-360450.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_1192490.0-1194230.0.wav	train
esp_noticiero-06-04-2022_1717190.0-1719200.0.wav	train
azz_noticiero-29-06-2022_1304620.0-1306180.0.wav	train
azz_noticiero-13-04-2022_299820.0-300760.0.wav	train
na_noticiero-28-03-2022_922740.0-923300.0.wav	train
esp_noticiero-28-03-2022_296150.0-297330.0.wav	train
esp_noticiero-01-07-2022_450430.0-451580.0.wav	train
ambos_noticiero-28-03-2022_275470.0-277080.0.wav	train
na_noticiero-10-06-2022_722560.0-723170.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_800870.0-803000.0.wav	train
esp_noticiero-08-04-2022_885430.0-892330.0.wav	train
esp_noticiero-10-06-2020_1968800.0-1969980.0.wav	train
esp_noticiero-06-07-2022_365670.0-366830.0.wav	train
azz_noticiero-13-04-2022_216370.0-220110.0.wav	train
azz_noticiero-14-06-2022_1096520.0-1097970.0.wav	train
esp_noticiero-10-06-2020_1976950.0-1978090.0.wav	train
esp_noticiero-8-07-2022_534990.0-536360.0.wav	train
esp_noticiero-8-07-2022_862740.0-865630.0.wav	train
esp_noticiero-14-06-2022_756630.0-757400.0.wav	train
esp_noticiero-10-06-2020_228310.0-231270.0.wav	train
azz_noticiero-24-06-2022_203420.0-205270.0.wav	train
azz_noticiero-27-04-2022_566800.0-569340.0.wav	train
esp_noticiero-27-06-2022_1525420.0-1529810.0.wav	train
na_noticiero-11-07-2022_81500.0-87910.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_1255080.0-1256170.0.wav	train
na_NAHUATL_noticiero-2022-06-03_1769990.0-1780560.0.wav	train
esp_noticiero-27-04-2022_341060.0-342890.0.wav	train
esp_noticiero-06-06-2022_683680.0-684210.0.wav	train
esp_noticiero-23-06-2022_917060.0-918500.0.wav	train
esp_noticiero-08-04-2022_975200.0-977300.0.wav	train
azz_noticiero-04-07-2022_1185660.0-1186930.0.wav	train
na_noticiero-10-06-2020_1520240.0-1520880.0.wav	train
esp_noticiero-27-04-2022_484230.0-486450.0.wav	train
esp_noticiero-06-04-2022_1247970.0-1250180.0.wav	train
esp_noticiero-17-06-2022_1368650.0-1370440.0.wav	train
na_noticiero-8-07-2022_222230.0-223330.0.wav	train
ambos_noticiero-01-07-2022_593980.0-596470.0.wav	train
esp_noticiero-14-06-2022_849530.0-851240.0.wav	train
azz_noticiero-06-06-2022_149250.0-151380.0.wav	train
esp_noticiero-23-05-2022_1089720.0-1093990.0.wav	train
esp_noticiero-17-06-2022_879010.0-888870.0.wav	train
azz_noticiero-08-06-2022_1587410.0-1588670.0.wav	train
esp_noticiero-13-04-2022_640310.0-642760.0.wav	train
azz_noticiero-14-06-2022_295990.0-297320.0.wav	train
esp_noticiero-27-06-2022_1535500.0-1540320.0.wav	train
azz_noticiero-14-06-2022_176960.0-179670.0.wav	train
esp_noticiero-23-05-2022_513490.0-514770.0.wav	train
azz_noticiero-23-06-2022_288950.0-290990.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_728290.0-729530.0.wav	train
azz_noticiero-15-06-2022_1313080.0-1313600.0.wav	train
azz_noticiero-8-07-2022_1179250.0-1183240.0.wav	train
azz_noticiero-23-05-2022_162540.0-164040.0.wav	train
azz_noticiero-29-06-2022_226060.0-228260.0.wav	train
esp_noticiero-10-06-2020_1438920.0-1441420.0.wav	train
na_noticiero-8-07-2022_1503440.0-1504050.0.wav	train
azz_noticiero-24-06-2022_676430.0-677620.0.wav	train
na_noticiero-15-06-2022_1606360.0-1606880.0.wav	train
na_noticiero-11-04-2022_772080.0-772630.0.wav	train
na_noticiero-06-07-2022_1475950.0-1476560.0.wav	train
esp_noticiero-10-06-2020_66820.0-68450.0.wav	train
esp_noticiero-01-07-2022_873480.0-879770.0.wav	train
esp_noticiero-11-04-2022_861000.0-862000.0.wav	train
na_noticiero-15-06-2022_1638220.0-1639070.0.wav	train
na_noticiero-06-04-2022_1517600.0-1518150.0.wav	train
esp_noticiero-23-06-2022_425420.0-426840.0.wav	train
na_noticiero-04-07-2022_672230.0-672810.0.wav	train
na_noticiero-06-07-2022_1184160.0-1184700.0.wav	train
azz_noticiero-17-06-2022_876570.0-877520.0.wav	train
azz_noticiero-06-07-2022_1418940.0-1420160.0.wav	train
esp_noticiero-8-07-2022_843040.0-849660.0.wav	train
azz_noticiero-17-06-2022_1598210.0-1599440.0.wav	train
azz_noticiero-14-06-2022_166870.0-168000.0.wav	train
azz_noticiero-08-06-2022_629110.0-630360.0.wav	train
esp_noticiero-06-06-2022_287630.0-288800.0.wav	train
azz_noticiero-14-06-2022_104390.0-105770.0.wav	train
na_noticiero-13-04-2022_808870.0-809480.0.wav	train
azz_noticiero-15-06-2022_910810.0-912100.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1582180.0-1582750.0.wav	train
esp_noticiero-23-05-2022_911340.0-911950.0.wav	train
esp_noticiero-27-06-2022_366140.0-367240.0.wav	train
na_noticiero-06-07-2022_793430.0-793960.0.wav	train
azz_noticiero-04-07-2022_199010.0-200910.0.wav	train
esp_noticiero-23-05-2022_381970.0-384330.0.wav	train
azz_noticiero-11-04-2022_1282830.0-1286550.0.wav	train
azz_noticiero-17-06-2022_839460.0-842370.0.wav	train
na_noticiero-08-06-2022_433000.0-433710.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_29280.0-33560.0.wav	train
azz_noticiero-06-04-2022_594650.0-596310.0.wav	train
azz_noticiero-25-05-2022_702810.0-705530.0.wav	train
esp_noticiero-11-07-2022_939900.0-944910.0.wav	train
azz_noticiero-06-07-2022_247910.0-249070.0.wav	train
na_noticiero-14-06-2022_692590.0-701490.0.wav	train
esp_noticiero-11-04-2022_887420.0-888810.0.wav	train
na_NAHUATL_noticiero-2022-06-03_927200.0-927930.0.wav	train
na_noticiero-11-07-2022_1100800.0-1105630.0.wav	train
esp_noticiero-27-06-2022_1099320.0-1102800.0.wav	train
esp_noticiero-13-04-2022_911590.0-913460.0.wav	train
azz_noticiero-17-06-2022_785970.0-787700.0.wav	train
esp_noticiero-08-06-2022_376100.0-378350.0.wav	train
azz_noticiero-11-04-2022_120530.0-123320.0.wav	train
esp_noticiero-10-06-2020_1276690.0-1277960.0.wav	train
ambos_noticiero-23-06-2022_713670.0-715030.0.wav	train
na_noticiero-08-06-2022_339680.0-340750.0.wav	train
azz_noticiero-11-07-2022_467390.0-468910.0.wav	train
azz_noticiero-06-07-2022_564500.0-566220.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_1374780.0-1377660.0.wav	train
azz_noticiero-06-07-2022_130729.00000000001-131920.0.wav	train
esp_noticiero-11-07-2022_768180.0-769810.0.wav	train
azz_noticiero-27-06-2022_157460.0-160200.0.wav	train
esp_noticiero-06-04-2022_1175200.0-1176830.0.wav	train
esp_noticiero-10-06-2020_2020850.0-2022400.0.wav	train
esp_noticiero-25-05-2022_124810.0-126180.0.wav	train
esp_noticiero-28-03-2022_1436790.0-1440080.0.wav	train
na_noticiero-25-05-2022_865300.0-865810.0.wav	train
na_noticiero-10-06-2020_2129570.0-2131200.0.wav	train
na_noticiero-10-06-2020_925890.0-926400.0.wav	train
azz_noticiero-8-07-2022_650670.0-652590.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1470890.0-1477140.0.wav	train
esp_noticiero-10-06-2020_2100950.0-2102450.0.wav	train
azz_noticiero-06-04-2022_1816830.0-1818430.0.wav	train
esp_noticiero-17-06-2022_570140.0-571310.0.wav	train
esp_noticiero-11-04-2022_142940.0-150320.0.wav	train
na_noticiero-01-07-2022_691220.0-691800.0.wav	train
azz_noticiero-15-06-2022_806090.0-807430.0.wav	train
esp_noticiero-13-04-2022_1007100.0-1010660.0.wav	train
azz_noticiero-04-07-2022_1227030.0-1228420.0.wav	train
esp_noticiero-01-07-2022_1424260.0-1425460.0.wav	train
esp_noticiero-8-07-2022_1064530.0-1067990.0.wav	train
esp_noticiero-10-06-2022_1146350.0-1147870.0.wav	train
esp_noticiero-10-06-2020_694310.0-696690.0.wav	train
azz_noticiero-23-06-2022_200300.0-201580.0.wav	train
azz_noticiero-25-05-2022_1635630.0-1637040.0.wav	train
azz_noticiero-10-06-2022_1574590.0-1576190.0.wav	train
esp_noticiero-13-04-2022_1010660.0-1012520.0.wav	train
na_noticiero-17-06-2022_608830.0-609420.0.wav	train
na_noticiero-24-06-2022_131200.0-131750.0.wav	train
azz_noticiero-15-06-2022_1047220.0-1048130.0000000001.wav	train
esp_noticiero-06-04-2022_1314080.0-1315080.0.wav	train
na_NAHUATL_noticiero-2022-06-03_254540.0-257630.0.wav	train
na_noticiero-06-04-2022_1421310.0-1421870.0.wav	train
esp_noticiero-27-06-2022_1654550.0-1656210.0.wav	train
ambos_noticiero-29-06-2022_330160.0-331810.0.wav	train
esp_noticiero-14-06-2022_1308320.0-1310260.0.wav	train
esp_noticiero-24-06-2022_1600950.0-1603250.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1844470.0-1850680.0.wav	train
esp_noticiero-14-06-2022_795070.0-798200.0.wav	train
esp_noticiero-08-06-2022_1559390.0-1560880.0.wav	train
azz_noticiero-08-06-2022_1495860.0-1497080.0.wav	train
azz_noticiero-27-04-2022_953460.0-954550.0.wav	train
na_noticiero-17-06-2022_260540.00000000003-271380.0.wav	train
na_noticiero-04-07-2022_448810.0-449340.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_570980.0-574700.0.wav	train
na_noticiero-10-06-2022_1343700.0-1344220.0.wav	train
esp_noticiero-29-06-2022_1738720.0-1739450.0.wav	train
esp_noticiero-8-07-2022_519229.00000000006-520479.00000000006.wav	train
na_noticiero-08-06-2022_390690.0-391380.0.wav	train
na_noticiero-10-06-2022_653340.0-654420.0.wav	train
na_noticiero-10-06-2022_229180.0-233980.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_1258900.0-1260160.0.wav	train
esp_noticiero-13-04-2022_985220.0-989390.0.wav	train
azz_noticiero-17-06-2022_115860.0-117660.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1192840.0-1194770.0.wav	train
azz_noticiero-10-06-2020_903620.0-905300.0.wav	train
esp_noticiero-11-07-2022_806400.0-810250.0.wav	train
na_noticiero-17-06-2022_634750.0-635440.0.wav	train
esp_noticiero-24-06-2022_1731320.0-1731880.0.wav	train
esp_noticiero-15-06-2022_706690.0-707790.0.wav	train
na_noticiero-10-06-2020_2224980.0-2226180.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_713560.0-715020.0.wav	train
na_noticiero-11-04-2022_588650.0-589290.0.wav	train
esp_noticiero-11-04-2022_1179240.0-1183720.0.wav	train
azz_noticiero-8-07-2022_167720.0-168430.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_811390.0-812710.0.wav	train
esp_noticiero-06-06-2022_265250.0-269310.0.wav	train
esp_noticiero-27-06-2022_895770.0-896910.0.wav	train
esp_noticiero-17-06-2022_1195330.0-1196530.0.wav	train
na_noticiero-27-06-2022_141690.0-143480.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_756630.0-757440.0.wav	train
azz_noticiero-27-06-2022_143480.0-146250.0.wav	train
na_noticiero-10-06-2022_534260.0-534920.0.wav	train
azz_noticiero-10-06-2020_1011550.0-1013560.0.wav	train
na_NAHUATL_noticiero-2022-06-07_276710.0-277220.0.wav	train
azz_noticiero-15-06-2022_800250.0-802010.0.wav	train
esp_noticiero-11-04-2022_1053310.0-1056830.0.wav	train
esp_noticiero-25-05-2022_123280.0-124230.0.wav	train
azz_noticiero-11-04-2022_702110.0-703470.0.wav	train
azz_noticiero-29-06-2022_236190.0-238100.0.wav	train
esp_noticiero-01-07-2022_634090.0-635580.0.wav	train
esp_noticiero-27-04-2022_490200.0-491670.0.wav	train
azz_noticiero-06-04-2022_1361900.0-1364460.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1306520.0-1308810.0.wav	train
azz_noticiero-13-04-2022_336680.0-338290.0.wav	train
esp_noticiero-11-07-2022_1317670.0-1319580.0.wav	train
na_noticiero-10-06-2022_1512930.0-1513520.0.wav	train
na_noticiero-27-06-2022_926380.0-928500.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_54110.0-59250.0.wav	train
azz_noticiero-25-05-2022_1438740.0-1441370.0.wav	train
esp_noticiero-8-07-2022_1251440.0-1254140.0.wav	train
ambos_noticiero-10-06-2022_1013930.0-1014720.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_325170.0-327390.0.wav	train
azz_noticiero-15-06-2022_1724970.0-1725980.0.wav	train
azz_noticiero-25-05-2022_771590.0-772810.0.wav	train
esp_noticiero-06-07-2022_864030.0-865860.0.wav	train
azz_noticiero-04-07-2022_963690.0-965550.0.wav	train
esp_noticiero-11-07-2022_844430.0-846220.0.wav	train
esp_noticiero-10-06-2020_741400.0-742630.0.wav	train
ambos_noticiero-23-06-2022_1158370.0-1161130.0.wav	train
azz_noticiero-11-04-2022_206470.0-208090.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_318890.0-320780.0.wav	train
na_noticiero-01-07-2022_1415610.0-1416180.0.wav	train
esp_noticiero-23-05-2022_886780.0-890020.0.wav	train
esp_noticiero-23-05-2022_1279560.0-1280670.0.wav	train
esp_noticiero-10-06-2020_2128880.0-2129570.0.wav	train
azz_noticiero-01-07-2022_1071640.0-1072840.0.wav	train
esp_noticiero-24-06-2022_830640.0-833340.0.wav	train
esp_noticiero-10-06-2020_1905240.0-1906690.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_686720.0-688420.0.wav	train
